,Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Original_Index
184794,185223,Shot Chart Detail,21500438,326,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,21,1,0,20151225,GSW,CLE,185223
184795,185224,Shot Chart Detail,21500438,419,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,237,1,0,20151225,GSW,CLE,185224
184796,185225,Shot Chart Detail,21500438,423,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20151225,GSW,CLE,185225
184797,185226,Shot Chart Detail,21500438,441,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,0,20151225,GSW,CLE,185226
184798,185227,Shot Chart Detail,21500438,471,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,26,1,1,20151225,GSW,CLE,185227
184799,185228,Shot Chart Detail,21500438,477,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,4,55,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,1,20151225,GSW,CLE,185228
184800,185229,Shot Chart Detail,21500438,488,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,3,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20151225,GSW,CLE,185229
184801,185230,Shot Chart Detail,21500466,3,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,11,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20151228,PHX,CLE,185230
184802,185231,Shot Chart Detail,21500466,22,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,169,92,1,1,20151228,PHX,CLE,185231
184803,185232,Shot Chart Detail,21500466,29,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20151228,PHX,CLE,185232
184804,185233,Shot Chart Detail,21500466,32,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-6,1,1,20151228,PHX,CLE,185233
184805,185234,Shot Chart Detail,21500466,51,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,4,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,0,20151228,PHX,CLE,185234
184806,185235,Shot Chart Detail,21500466,194,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,0,20151228,PHX,CLE,185235
184807,185236,Shot Chart Detail,21500466,207,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,3,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20151228,PHX,CLE,185236
184808,185237,Shot Chart Detail,21500466,235,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,141,106,1,0,20151228,PHX,CLE,185237
184809,185238,Shot Chart Detail,21500466,241,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,57,1,0,20151228,PHX,CLE,185238
184810,185239,Shot Chart Detail,21500466,350,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,2,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-6,1,1,20151228,PHX,CLE,185239
184811,185240,Shot Chart Detail,21500466,359,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,1,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,195,164,1,0,20151228,PHX,CLE,185240
184812,185241,Shot Chart Detail,21500466,364,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,0,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,50,298,1,0,20151228,PHX,CLE,185241
184813,185242,Shot Chart Detail,21500466,382,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,11,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-176,124,1,0,20151228,PHX,CLE,185242
184814,185243,Shot Chart Detail,21500466,482,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,44,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20151228,PHX,CLE,185243
184815,185244,Shot Chart Detail,21500466,490,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,200,1,0,20151228,PHX,CLE,185244
184816,185245,Shot Chart Detail,21500466,501,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,0,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,229,1,1,20151228,PHX,CLE,185245
184817,185246,Shot Chart Detail,21500499,17,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,9,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,87,237,1,0,20160102,CLE,ORL,185246
184818,185247,Shot Chart Detail,21500499,26,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-6,1,1,20160102,CLE,ORL,185247
184819,185248,Shot Chart Detail,21500499,29,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,16,1,0,20160102,CLE,ORL,185248
184820,185249,Shot Chart Detail,21500499,56,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20160102,CLE,ORL,185249
184821,185250,Shot Chart Detail,21500499,210,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-168,129,1,0,20160102,CLE,ORL,185250
184822,185251,Shot Chart Detail,21500499,216,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,4,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-5,1,0,20160102,CLE,ORL,185251
184823,185252,Shot Chart Detail,21500499,263,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,1,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20160102,CLE,ORL,185252
184824,185253,Shot Chart Detail,21500499,286,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,10,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-10,1,0,20160102,CLE,ORL,185253
184825,185254,Shot Chart Detail,21500499,296,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20160102,CLE,ORL,185254
184826,185255,Shot Chart Detail,21500499,314,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,164,1,0,20160102,CLE,ORL,185255
184827,185256,Shot Chart Detail,21500499,337,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,48,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,3,1,0,20160102,CLE,ORL,185256
184828,185257,Shot Chart Detail,21500499,350,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,110,110,1,0,20160102,CLE,ORL,185257
184829,185258,Shot Chart Detail,21500511,8,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,52,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,11,1,1,20160104,CLE,TOR,185258
184830,185259,Shot Chart Detail,21500511,11,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,149,1,1,20160104,CLE,TOR,185259
184831,185260,Shot Chart Detail,21500511,31,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20160104,CLE,TOR,185260
184832,185261,Shot Chart Detail,21500511,103,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,148,198,1,0,20160104,CLE,TOR,185261
184833,185262,Shot Chart Detail,21500511,108,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20160104,CLE,TOR,185262
184834,185263,Shot Chart Detail,21500511,111,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-210,208,1,1,20160104,CLE,TOR,185263
184835,185264,Shot Chart Detail,21500511,123,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,257,1,0,20160104,CLE,TOR,185264
184836,185265,Shot Chart Detail,21500511,231,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,1,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,75,1,0,20160104,CLE,TOR,185265
184837,185266,Shot Chart Detail,21500511,283,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,1,20160104,CLE,TOR,185266
184838,185267,Shot Chart Detail,21500511,293,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,2,1,0,20160104,CLE,TOR,185267
184839,185268,Shot Chart Detail,21500511,302,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20160104,CLE,TOR,185268
184840,185269,Shot Chart Detail,21500511,379,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,11,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-135,80,1,0,20160104,CLE,TOR,185269
184841,185270,Shot Chart Detail,21500511,401,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,257,1,1,20160104,CLE,TOR,185270
184842,185271,Shot Chart Detail,21500511,404,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,51,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,23,1,1,20160104,CLE,TOR,185271
184843,185272,Shot Chart Detail,21500511,417,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,6,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,46,1,1,20160104,CLE,TOR,185272
184844,185273,Shot Chart Detail,21500511,448,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,120,1,0,20160104,CLE,TOR,185273
184845,185274,Shot Chart Detail,21500527,3,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,11,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20160106,WAS,CLE,185274
184846,185275,Shot Chart Detail,21500527,34,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,247,1,0,20160106,WAS,CLE,185275
184847,185276,Shot Chart Detail,21500527,57,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,48,82,1,0,20160106,WAS,CLE,185276
184848,185277,Shot Chart Detail,21500527,142,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-10,1,0,20160106,WAS,CLE,185277
184849,185278,Shot Chart Detail,21500527,146,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,43,1,1,20160106,WAS,CLE,185278
184850,185279,Shot Chart Detail,21500527,165,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,2,1,0,20160106,WAS,CLE,185279
184851,185280,Shot Chart Detail,21500527,172,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20160106,WAS,CLE,185280
184852,185281,Shot Chart Detail,21500527,174,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,9,40,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,18,1,1,20160106,WAS,CLE,185281
184853,185282,Shot Chart Detail,21500527,265,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,11,1,1,20160106,WAS,CLE,185282
184854,185283,Shot Chart Detail,21500527,293,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,0,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-6,1,1,20160106,WAS,CLE,185283
184855,185284,Shot Chart Detail,21500527,334,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,8,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,16,1,1,20160106,WAS,CLE,185284
184856,185285,Shot Chart Detail,21500527,425,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,10,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,-1,1,1,20160106,WAS,CLE,185285
184857,185286,Shot Chart Detail,21500527,432,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20160106,WAS,CLE,185286
184858,185287,Shot Chart Detail,21500527,438,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,9,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,139,1,1,20160106,WAS,CLE,185287
184859,185288,Shot Chart Detail,21500527,458,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,8,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20160106,WAS,CLE,185288
184860,185289,Shot Chart Detail,21500527,460,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,0,20160106,WAS,CLE,185289
184861,185290,Shot Chart Detail,21500527,464,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,13,1,1,20160106,WAS,CLE,185290
184862,185291,Shot Chart Detail,21500527,483,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,6,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-158,249,1,0,20160106,WAS,CLE,185291
184863,185292,Shot Chart Detail,21500527,490,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,5,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-78,46,1,1,20160106,WAS,CLE,185292
184864,185293,Shot Chart Detail,21500527,505,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,3,11,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-133,116,1,1,20160106,WAS,CLE,185293
184865,185294,Shot Chart Detail,21500527,513,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,140,164,1,1,20160106,WAS,CLE,185294
184866,185295,Shot Chart Detail,21500527,515,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,61,267,1,1,20160106,WAS,CLE,185295
184867,185296,Shot Chart Detail,21500543,6,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,10,48,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-186,41,1,1,20160108,MIN,CLE,185296
184868,185297,Shot Chart Detail,21500543,18,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,9,2,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20160108,MIN,CLE,185297
184869,185298,Shot Chart Detail,21500543,34,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,0,20160108,MIN,CLE,185298
184870,185299,Shot Chart Detail,21500543,130,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,232,1,0,20160108,MIN,CLE,185299
184871,185300,Shot Chart Detail,21500543,149,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,36,1,0,20160108,MIN,CLE,185300
184872,185301,Shot Chart Detail,21500543,154,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-60,200,1,0,20160108,MIN,CLE,185301
184873,185302,Shot Chart Detail,21500543,164,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-1,1,0,20160108,MIN,CLE,185302
184874,185303,Shot Chart Detail,21500543,346,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,5,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,1,20160108,MIN,CLE,185303
184875,185304,Shot Chart Detail,21500543,406,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,11,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,26,1,0,20160108,MIN,CLE,185304
184876,185305,Shot Chart Detail,21500543,410,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,173,51,1,1,20160108,MIN,CLE,185305
184877,185306,Shot Chart Detail,21500543,438,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,219,1,1,20160108,MIN,CLE,185306
184878,185307,Shot Chart Detail,21500543,442,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-66,244,1,0,20160108,MIN,CLE,185307
184879,185308,Shot Chart Detail,21500559,4,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,11,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,26,1,1,20160110,PHI,CLE,185308
184880,185309,Shot Chart Detail,21500559,33,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,183,1,0,20160110,PHI,CLE,185309
184881,185310,Shot Chart Detail,21500559,39,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,7,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,141,1,0,20160110,PHI,CLE,185310
184882,185311,Shot Chart Detail,21500559,126,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,3,1,0,20160110,PHI,CLE,185311
184883,185312,Shot Chart Detail,21500559,132,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,249,1,0,20160110,PHI,CLE,185312
184884,185313,Shot Chart Detail,21500559,137,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-132,97,1,0,20160110,PHI,CLE,185313
184885,185314,Shot Chart Detail,21500559,144,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-89,267,1,1,20160110,PHI,CLE,185314
184886,185315,Shot Chart Detail,21500559,151,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20160110,PHI,CLE,185315
184887,185316,Shot Chart Detail,21500559,176,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,198,1,0,20160110,PHI,CLE,185316
184888,185317,Shot Chart Detail,21500559,302,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,41,1,1,20160110,PHI,CLE,185317
184889,185318,Shot Chart Detail,21500559,321,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,7,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20160110,PHI,CLE,185318
184890,185319,Shot Chart Detail,21500559,329,202681,Kyrie Irving,1610612739,Cleveland Cavaliers,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,208,1,0,20160110,PHI,CLE,185319
